release_group_id,title,primary_type,secondary_types,first_release_date,artist_name,artist_ids,disambiguation,genres,tags,score,lb_total_listen_count,lb_total_user_count,artist_name_meta,tags_meta,lb_sitewide_listen_count_month,artist_catalog_strength,lastfm_source_used,lastfm_listeners,lastfm_playcount,lastfm_tags_item,lastfm_album_name,lastfm_track_name,lastfm_url,lastfm_error,lastfm_country_chart_hits,lastfm_best_country_rank,lastfm_total_country_playcount,lastfm_countries,days_since_release,log1p_lb_total_listen_count,log1p_lb_total_user_count,log1p_lb_sitewide_listen_count_month,log1p_artist_catalog_strength,score_popularity,score_users,score_sitewide,score_artist_strength,score_recency,trend_score_v0
d89f1f80-e997-4f57-a3d4-47aec25f92d3,Death,EP,,2015-08-12,jj,3503bb7b-c2a8-45b6-9d0b-c96a4b035688,,,,,550.0,83.0,jj,,,,album.getInfo,7919.0,47768.0,swedish|electronic|indie pop|sincerely yours|balearic,Death,,https://www.last.fm/music/JJ/Death,,,,,,3887,6.311734809152915,4.430816798843313,0.0,0.0,0.6055741842273138,0.5441495604515023,0.0,0.0,1.0,42.07808765698603
e4da5abb-6e1c-43f9-b1f7-6485e5c65ffa,Don't Mess Me Around,EP,,2015-02-23,Clare Maguire,b76bac0e-fd50-4afb-9b83-87cd96280713,,pop,pop,,596.0,74.0,Clare Maguire,pop,,,album.getInfo,7646.0,34688.0,2015|2015 single|soul|british|obscure yet streamable tracks,Don't Mess Me Around,,https://www.last.fm/music/Clare+Maguire/Don%27t+Mess+Me+Around,,,,,,4057,6.391917113392602,4.31748811353631,0.0,0.0,0.613267209195505,0.5302316403261541,0.0,0.0,1.0,42.06898512836575
89ef815c-80ac-4ab8-b3f4-8c37bdf5fe8e,Rollercoaster EP,EP,,2015-08-06,Andhim,957146db-0f9f-471b-a9d6-8dc899de3f10,,deep house|electronic|tech house,deep house|electronic|tech house,,419.0,120.0,Andhim,electronic|deep house|tech house,,,album.getInfo,4887.0,18811.0,house|tech-house|minimal|tech house|electronic,Rollercoaster EP,,https://www.last.fm/music/Andhim/Rollercoaster+EP,,,,,,3893,6.040254711277414,4.795790545596741,0.0,0.0,0.5795272504165804,0.5889720644927575,0.0,0.0,1.0,42.062895054435465
ac63cdf2-f64c-483f-bd29-b01ae1db67a0,River Whyless,EP,,2015-01-20,River Whyless,995dbb11-1eca-470d-8fd2-41f24911d49a,,,,,433.0,114.0,River Whyless,,,,album.getInfo,22173.0,76680.0,sad bastards fm|love|romantic|olivia|in love,River Whyless,,https://www.last.fm/music/River+Whyless/River+Whyless,,,,,,4091,6.073044534100405,4.74493212836325,0.0,0.0,0.5826732428905032,0.5827261313749432,0.0,0.0,1.0,42.048086128666476
26370645-806e-4965-b0f7-ab0b8f526275,Juno,EP,Remix,2015-01-30,Thomas Lemmer & Setsuna,ad92b2fb-687c-4982-9889-911315306389|ced6eefb-9b2d-4bbf-b6a1-ce3f5c7aea15,,ambient|chillout|deep house|downtempo|electronic|electronica,ambient|chillout|deep house|downtempo|electronic|electronica,,423.0,116.0,Thomas Lemmer & Setsuna,electronic|downtempo|chillout|ambient|deep house|electronica,,,album.getInfo,3659.0,16463.0,lounge|psybient,Juno,,https://www.last.fm/music/Thomas+Lemmer+&+Setsuna/Juno,,,,,,4081,6.049733455231958,4.762173934797756,0.0,0.0,0.5804366806780433,0.5848436013175451,0.0,0.0,1.0,42.01215585008241
e8edf024-d3f9-473e-8175-40fb4c6f3bdb,Baptizm,EP,,2015-03-17,Rabit,2e6c4963-cb32-4276-8b51-9c2c61de19ca,,,,,576.0,75.0,Rabit,,,,album.getInfo,4452.0,29866.0,deconstructed club|grime|electronic|tri-angle|weightless,Baptizm,,https://www.last.fm/music/Rabit/Baptizm,,,,,,4035,6.3578422665081,4.330733340286331,0.0,0.0,0.6099979261491341,0.5318582894613623,0.0,0.0,1.0,41.987093204446936
4ccfe701-f2dc-4767-9ade-8005bb3bbff4,Ipanema Beach House Remixes,EP,Compilation,2015-03-09,Cesare,04d6bebe-1497-4218-ba2d-8564e843edb1,,electronic|house,electronic|house,,364.0,141.0,Cesare,electronic|house,,,album.getInfo,768.0,3126.0,hip-hop|alternative rnb|rnb|electronic|synthpop,Ipanema Beach House Remixes,,https://www.last.fm/music/Cesare/Ipanema+Beach+House+Remixes,,,,,,4043,5.8998973535824915,4.955827057601261,0.0,0.0,0.5660607796353387,0.6086261828228551,0.0,0.0,1.0,41.98465094369396
e423a402-a2a0-436b-abcc-1768876a26e0,#LoveJo2,EP,,2015-12-18,JoJo,ed29398b-bbf3-42a0-8eff-8631509c271d,,,,,1404.0,21.0,JoJo,,,,album.getInfo,690.0,20427.0,pop|rnb|house|female vocalists|soul,#LoveJo2,,https://www.last.fm/music/JoJo/%23LoveJo2,,,,,,3759,7.247792581767846,3.091042453358316,0.0,0.0,0.6953834742530777,0.37961158601072215,0.0,0.0,1.0,41.930653319072164
ca24eed7-9b7f-48c7-a79d-871316608e53,Perpetuum,EP,,2015-07-01,Raein,ca787256-eec1-48d0-b60a-e21bf033a58f,,emo|rock,emo|rock,,959.0,36.0,Raein,rock|emo,,,album.getInfo,2062.0,55108.0,screamo|italian screamo|emo violence|real screamo|hardcore,Perpetuum,,https://www.last.fm/music/Raein/Perpetuum,,,,,,3929,6.866933284461882,3.6109179126442243,0.0,0.0,0.6588422434749739,0.44345760255868677,0.0,0.0,1.0,41.92863057279782
680bad2b-4ddc-44f5-9b64-ba3ce05a461c,Comet EP,EP,,2015-05-04,Luke Chable,ab9a2319-e052-437c-ab8b-510555c3c6b1,,,,,419.0,113.0,Luke Chable,,,,album.getInfo,7735.0,25831.0,progressive house|progressive breaks|breaks|electronic|house,Comet EP,,https://www.last.fm/music/Luke+Chable/Comet+EP,,,,,,3987,6.040254711277414,4.736198448394496,0.0,0.0,0.5795272504165804,0.5816535462666258,0.0,0.0,1.0,41.916524689912826
588b41b7-3ba1-426f-943e-f453c8413dca,50 Push Ups for a Dollar,EP,,2015-10-26,Skegss,6240c77b-82be-42d9-8199-9e4dba700c00,,punk|rock,punk|rock,,621.0,65.0,Skegss,punk|rock,,,album.getInfo,12264.0,125430.0,wakebakesk8|garage rock|surf rock|rock|australian,50 Push Ups For A Dollar,,https://www.last.fm/music/Skegss/50+Push+Ups+For+A+Dollar,,,,,,3812,6.432940092739179,4.189654742026425,0.0,0.0,0.6172031250733953,0.514532396580329,0.0,0.0,1.0,41.89275730917541
fa511b64-4818-47f0-8d09-7336a430e56e,26,EP,,2015-02-24,Suburban Dream,181975d8-69e9-404f-aae0-22e5b1a6f0b4,,chillout|downtempo|electronic|electronica|hip hop,chillout|downtempo|electronic|electronica|hip hop,,529.0,81.0,Suburban Dream,downtempo|electronica|hip hop|chillout|electronic,,,album.getInfo,3853.0,14824.0,lounge|chillout|electronica|downtempo|ireland,26,,https://www.last.fm/music/Suburban+Dream/26,,,,,,4056,6.272877006546167,4.406719247264253,0.0,0.0,0.60184600444379,0.5411901349787258,0.0,0.0,1.0,41.88841285510716
d8f44304-4e2c-4293-a8ee-9aa970a586fe,A Sweet Release,EP,,2015-04-20,All Them Witches,b574bfea-2359-4e9d-93f6-71c3c9a2a4f0,,alternative rock|blues rock|psychedelic rock|rock|stoner rock,alternative rock|blues rock|psychedelic rock|rock|stoner rock,,556.0,74.0,All Them Witches,rock|alternative rock|stoner rock|psychedelic rock|blues rock,,,album.getInfo,415.0,4286.0,,A Sweet Release,,https://www.last.fm/music/All+Them+Witches/A+Sweet+Release,,,,,,4001,6.322565239927284,4.31748811353631,0.0,0.0,0.6066133009645234,0.5302316403261541,0.0,0.0,1.0,41.8360983402814
51768efb-85ec-44d3-825f-77b171a04f31,Indigo,EP,,2015-07-06,Fewjar,e62553b1-ab2d-4c04-83a4-da26e998ad9b,,electronic|experimental|progressive house|rock,electronic|experimental|progressive house|rock,,767.0,47.0,Fewjar,rock|electronic|experimental|progressive house,,,album.getInfo,1534.0,18767.0,80s|pop|electro-pop|polygenre|funk,Indigo,,https://www.last.fm/music/FewJar/Indigo,,,,,,3924,6.643789733147672,3.871201010907891,0.0,0.0,0.6374329197092272,0.4754230256269805,0.0,0.0,1.0,41.818612702362564
98b9deed-c501-44f4-989e-e48dcaa2902c,Reboot,EP,,2015-01-27,Go Betty Go,32357e32-58d7-46e9-8a8d-875a6dbfaa99,,rock,rock,,701.0,53.0,Go Betty Go,rock,,,album.getInfo,1987.0,16667.0,punk rock|female vocalists|punk|pop punk|rock,Reboot,,https://www.last.fm/music/Go+Betty+Go/Reboot,,,,,,4084,6.553933404025811,3.9889840465642745,0.0,0.0,0.6288117284122287,0.4898879854731642,0.0,0.0,1.0,41.80617020389129
55b4adb6-e706-4e6b-9500-a49bb734369a,The Fall Line,EP,,2015-03-09,Sunset Sons,d1816491-142f-46f6-bf26-e16ee55e24b0,,,,,463.0,94.0,Sunset Sons,,,,album.getInfo,1819.0,11817.0,,The Fall Line,,https://www.last.fm/music/Sunset+Sons/The+Fall+Line,,,,,,4043,6.139884552226255,4.553876891600541,0.0,0.0,0.5890861532351526,0.559262596810949,0.0,0.0,1.0,41.80326729944932
b686bdac-deea-4437-9fb0-882c3153598c,Fall Into Temptation,EP,,2015-01-13,TAHITI,d8ea971d-7933-4bad-b188-ebbf4293dc1b,,pop,pop,,749.0,48.0,TAHITI,pop,,,album.getInfo,5010.0,41687.0,pop|dance|k-pop|girl group|female vocalists,Fall Into Temptation,,https://www.last.fm/music/Tahiti/Fall+Into+Temptation,,,,,,4098,6.620073206530356,3.8918202981106265,0.0,0.0,0.6351574571473085,0.47795528470641724,0.0,0.0,1.0,41.789616694284135
3ad9d98a-b15d-400c-a418-c62f1596f59b,Gravitas EP,EP,,2015-11-27,Xtrah,b1009c03-571b-467b-bf9f-a4a2e3c5596b,,electronic,electronic,,420.0,106.0,Xtrah,electronic,,,album.getInfo,1225.0,6783.0,neurofunk|deep drum and bass|drum and bass|techstep|deep,Gravitas EP,,https://www.last.fm/music/Xtrah/Gravitas+EP,,,,,,3780,6.042632833682381,4.672828834461906,0.0,0.0,0.5797554174069445,0.5738711104014368,0.0,0.0,1.0,41.7688618172718
d999b398-e841-47aa-9476-7d9a896985dc,Calibraska,EP,,2015-01-01,Jack & Jack,51f447ee-e5ba-4cc1-b27c-42ea5a6103ec,,,,,698.0,52.0,Jack & Jack,,,,album.getInfo,18968.0,207859.0,summer|hip hop|pop|rap|toxicity,Calibraska,,https://www.last.fm/music/Jack+&+Jack/Calibraska,,,,,,4110,6.54965074223381,3.970291913552122,0.0,0.0,0.6284008319630857,0.48759240061280185,0.0,0.0,1.0,41.74587713096404
b135ce27-bff8-465c-8b79-e5c1fab504e6,Continue?,EP,,2015-10-23,Canblaster,079562ea-5cb7-4dc4-80e7-57a314afdbeb,,electronic,electronic,,492.0,84.0,Canblaster,electronic,,,album.getInfo,2665.0,18986.0,starred|house|electronic|future garage|french,Continue?,,https://www.last.fm/music/Canblaster/Continue%3F,,,,,,3815,6.20050917404269,4.442651256490317,0.0,0.0,0.5949027325133786,0.5456029527308852,0.0,0.0,1.0,41.73365469258595
628da459-1d31-4814-9bb5-3c34b4ce94a7,"Quantum Physical, Vol. 2",EP,,2015-10-16,Sam Sparro,cd71e6e9-42bb-4a1a-b5ce-17f41682b3e2,,,,,516.0,78.0,Sam Sparro,,,,album.getInfo,6884.0,43977.0,saxophone|australian|party|electronic|2015 single,"Quantum Physical, Vol. 2",,"https://www.last.fm/music/Sam+Sparro/Quantum+Physical,+Vol.+2",,,,,,3822,6.248042874508429,4.3694478524670215,0.0,0.0,0.5994633141526932,0.5366128269975828,0.0,0.0,1.0,41.713472535295914
38ce6f2e-9179-4de8-8cff-02ee34713720,The Parish Rumors EP,EP,,2015-04-06,Brame & Hamo,4537e8c2-23cd-4dff-a555-befdd31ad155,,,,,489.0,84.0,Brame & Hamo,,,,album.getInfo,1224.0,4168.0,,The Parish Rumors EP,,https://www.last.fm/music/Brame+&+Hamo/The+Parish+Rumors+EP,,,,,,4015,6.194405391104672,4.442651256490317,0.0,0.0,0.594317110099707,0.5456029527308852,0.0,0.0,1.0,41.71315790810745
0a8c4d8b-9bc9-4f32-be6c-98bbce5eb540,Human Contact: Remix EP,EP,Remix,2015-03-10,Catey Shaw,81c78b5a-37c3-486d-8426-f1ee84fe7dd3,,electronic,electronic,,429.0,100.0,Catey Shaw,electronic,,,album.getInfo,9503.0,47292.0,pop|chillout|singer-songwriter|upbeat|best of 2014,Human Contact: Remix EP,,https://www.last.fm/music/Catey+Shaw/Human+Contact:+Remix+EP,,,,,,4042,6.063785208687608,4.61512051684126,0.0,0.0,0.581784864559839,0.5667839395493565,0.0,0.0,1.0,41.69814905058149
2ba0ead6-fb13-4264-8f88-5a45ab489d8e,Bag O' Junk - Throwaway EP,EP,,2015-12-08,Michael Seyer,01d243c3-ff03-4470-ae10-a232981ee5b5,,jazz|singer-songwriter,indie|jazz|singer-songwriter,,373.0,121.0,Michael Seyer,jazz|singer-songwriter|indie,,,album.getInfo,18.0,91.0,pop|singer-songwriter|vocal|american|united states,Bag O' Junk - Throwaway EP,,https://www.last.fm/music/Michael+Seyer/Bag+O%27+Junk+-+Throwaway+EP,,,,,,3769,5.924255797414532,4.804021044733257,0.0,0.0,0.5683978304143487,0.5899828538552516,0.0,0.0,1.0,41.69358114160724
a779962e-d39e-4867-9199-a7250c398802,Untrue,EP,,2015-01-01,Nightspace,f9bd05e1-7910-4b44-85fa-7a21158675ef,,dark wave|electronic,dark wave|electronic,,399.0,110.0,Nightspace,electronic|dark wave,,,album.getInfo,20915.0,130369.0,electronic|darkwave|dreamcore,Untrue,,https://www.last.fm/music/Nightspace/Untrue,,,,,,4110,5.991464547107982,4.709530201312334,0.0,0.0,0.5748461184047642,0.5783784131282937,0.0,0.0,1.0,41.68718240673262
c1bc2977-d4cf-4f8f-b364-c1d28187d978,Somewhere Sleepless,EP,,2015-09-25,Watermedown,348d5ed9-7cae-4554-b6d4-040e10a973d5,,,,,662.0,54.0,Watermedown,,,,album.getInfo,7265.0,48199.0,indie|post rock|emo|indie rock|post-rock,Somewhere Sleepless,,https://www.last.fm/music/WATERMEDOWN/Somewhere+Sleepless,,,,,,3843,6.4967749901858625,4.007333185232471,0.0,0.0,0.6233277115960184,0.49214144712465235,0.0,0.0,1.0,41.659298848353686
3dd146f0-0a3f-460b-a292-0a549970b04d,Don't Ever Listen,EP,,2015-10-30,Sóley,3e868565-312a-4dff-8f43-0a96e484c407,,experimental|pop,experimental|pop,,547.0,70.0,Sóley,experimental|pop,,,album.getInfo,2991.0,20004.0,the town of light|icelandic|2015 single|indie|pop,Don't Ever Listen,,https://www.last.fm/music/S%C3%B3ley/Don%27t+Ever+Listen,,,,,,3808,6.306275286948016,4.2626798770413155,0.0,0.0,0.6050503748776707,0.5235006290585117,0.0,0.0,1.0,41.64677570188871
2b9174b9-7b01-4ceb-8e67-8c0aa5909e00,Dear Santa,EP,,2015-11-29,Girls’ Generation-TTS,506c92c3-0d1f-4bc9-b6ee-848c99ef5fd4,,christmas music|k-pop,christmas music|k-pop,,795.0,41.0,Girls’ Generation-TTS,k-pop|christmas music,,,album.getInfo,5.0,16.0,,Dear Santa,,https://www.last.fm/music/Girls%E2%80%99+Generation-TTS/Dear+Santa,,,,,,3778,6.679599185844383,3.7376696182833684,0.0,0.0,0.6408686280778663,0.459024006687159,0.0,0.0,1.0,41.610882116468495
18c833ef-508c-4ac7-b3fc-78c305da3d57,Junt,EP,,2015-05-19,Skee Mask,2b3e25ba-983e-44ac-9def-907e03910cd2,,electronic|techno,electronic|techno,,435.0,94.0,Skee Mask,electronic|techno,,,album.getInfo,3580.0,18537.0,ilian tape|techno|electronic|breakbeat|drum and bass,Junt,,https://www.last.fm/music/Skee+Mask/Junt,,,,,,3972,6.077642243349034,4.553876891600541,0.0,0.0,0.5831143663077157,0.559262596810949,0.0,0.0,1.0,41.59425475698904
38c49de2-583d-4ac6-964c-c0c53f80f3d0,Private Joy,EP,,2015-03-09,Chloe Martini,0bf5d52b-3260-4296-9bae-fb5e45598f57,,disco|electronic,disco|electronic,,386.0,109.0,Chloe Martini,electronic|disco,,,album.getInfo,1001.0,5137.0,,Private Joy,,https://www.last.fm/music/Chloe+Martini/Private+Joy,,,,,,4043,5.958424693029782,4.700480365792417,0.0,0.0,0.5716761368885286,0.5772670008889957,0.0,0.0,1.0,41.55400480887841
866eeecc-43d0-4f5a-9b2c-d4b1331d4277,Love Is the Answer,EP,,2015-12-11,Rumer,a30e3a7b-cd14-4e63-ba22-04d02ee6fe26,,ballad|pop,ballad|pop,,467.0,82.0,Rumer,pop|ballad,,,album.getInfo,5454.0,25184.0,covers|2015 single|soul|jazz|female vocalists,Love Is The Answer,,https://www.last.fm/music/Rumer/Love+Is+The+Answer,,,,,,3766,6.148468295917647,4.418840607796598,0.0,0.0,0.5899097134354311,0.5426787618629318,0.0,0.0,1.0,41.50041520749872
a0435a7e-824a-4134-89de-4425d33324ea,I Can’t Lose (Remixes),EP,Remix,2015-07-03,Mark Ronson feat. Keyone Starr,c3c82bdc-d9e7-4836-9746-c24ead47ca19|68a2d828-1358-4206-b4eb-8889b90b526b,,electronic|funk|hip hop,electronic|funk|hip hop,,312.0,142.0,Mark Ronson feat. Keyone Starr,electronic|hip hop|funk,,,album.getInfo,7.0,20.0,,I Can’t Lose (Remixes),,https://www.last.fm/music/Mark+Ronson+feat.+Keyone+Starr/I+Can%E2%80%99t+Lose+(Remixes),,,,,,3927,5.746203190540153,4.962844630259907,0.0,0.0,0.5513147200781636,0.60948801242471,0.0,0.0,1.0,41.48577545122992
6f0d3574-3ca4-4bbc-a176-bad4278f5125,Get Low (remixes),EP,Remix,2015-06-02,Dillon Francis & DJ Snake,1c294418-722f-45a3-a24d-910f9b6f1502|31445b1e-96f3-4c7f-84ec-dd02e647e690,,electro house|electronic,electro house|electronic,,376.0,108.0,Dillon Francis & DJ Snake,electronic|electro house,,,album.getInfo,181.0,492.0,trap|electronic|electro house|house|dance,Get Low (Remixes),,https://www.last.fm/music/Dillon+Francis+&+Dj+Snake/Get+Low+(Remixes),,,,,,3958,5.932245187448011,4.6913478822291435,0.0,0.0,0.5691643658437178,0.5761454386257844,0.0,0.0,1.0,41.44366157704581
a3d0d310-0d8f-4863-9297-5e3b5e3fcaaa,Alibi Afternoon,EP,,2015-04-16,Grant Lazlo,b0e78b89-2f3a-41d6-b8fc-1d38239efad0,,,,,383.0,104.0,Grant Lazlo,,,,album.getInfo,4552.0,18946.0,swing|nu jazz|electro-blues|electro swing|electro-swing,Alibi Afternoon,,https://www.last.fm/music/Grant+Lazlo/Alibi+Afternoon,,,,,,4005,5.950642552587727,4.653960350157523,0.0,0.0,0.5709294858500683,0.5715538678010891,0.0,0.0,1.0,41.413609360774174
db7e55c7-4d93-43cb-80c2-50a8a274522c,Glitterball (Remixes),EP,Remix,2015-07-24,Sigma featuring Ella Henderson,89ec6f82-1ad7-42d5-983e-ebf90f6868c8|3a60a284-256b-4481-9c33-84d12ea481cd,,electronic|house|jungle,electronic|house|jungle,,422.0,90.0,Sigma featuring Ella Henderson,electronic|jungle|house,,,album.getInfo,4.0,31.0,,Glitterball (Remixes),,https://www.last.fm/music/Sigma+Featuring+Ella+Henderson/Glitterball+(Remixes),,,,,,3906,6.0473721790462776,4.51085950651685,0.0,0.0,0.5802101299842777,0.5539796225315399,0.0,0.0,1.0,41.38694700008052
4d9599f6-b204-46cf-9732-190532d31897,Of the Mysterious Voice,EP,,2015-05-29,DIVERSA,7b45baa7-68d8-4cbe-869c-563918af695d,,electronic,electronic,,816.0,35.0,DIVERSA,electronic,,,album.getInfo,738.0,8770.0,ambient drum and bass|ambient|future garage|atmospheric drum and bass|liquid drum and bass,Of the Mysterious Voice,,https://www.last.fm/music/Diversa/Of+the+Mysterious+Voice,,,,,,3962,6.705639094860003,3.58351893845611,0.0,0.0,0.6433670056454124,0.4400927286679006,0.0,0.0,1.0,41.31969977094745
9d75a7ce-7f32-4b01-a061-c9225a02fe6c,New Horizons EP,EP,,2015-01-01,Moods,3bca49ce-b284-4621-87eb-de965f51844b,,ambient|funk|hip hop|instrumental,ambient|funk|hip hop|instrumental,,440.0,82.0,Moods,hip hop|funk|ambient|instrumental,,,album.getInfo,9.0,135.0,ambient|drone|lo-fi|soul|electronic,New Horizons EP,,https://www.last.fm/music/Moods/New+Horizons+EP,,,,,,4110,6.089044875446846,4.418840607796598,0.0,0.0,0.5842083824283967,0.5426787618629318,0.0,0.0,1.0,41.300868622252516
3682e7ef-690f-4d6f-bc70-cb040f7a306d,"Songs In The Key Of Nujabes, Vol. 1",EP,,2015-12-15,DJ Badu,e74d245b-7c78-440e-84bb-b0d50c3f8826,,contemporary jazz|jazz|soul,contemporary jazz|jazz|soul,,427.0,85.0,DJ Badu,soul|jazz|contemporary jazz,,,album.getInfo,5354.0,22408.0,,"Songs in the Key of Nujabes, Vol. 1",,"https://www.last.fm/music/DJ+Badu/Songs+in+the+Key+of+Nujabes,+Vol.+1",,,,,,3762,6.059123195581797,4.454347296253507,0.0,0.0,0.5813375715621493,0.5470393458802983,0.0,0.0,1.0,41.28760192228119
7832d156-0b6c-4980-8ddd-2d94c6e2a575,Secret Stachella,EP,,2015-01-19,Le Peuple de l’Herbe,f8bde05b-a677-43d8-ac23-612bbf3c3a0b,,,,,444.0,80.0,Le Peuple de l’Herbe,,,,album.getInfo,6.0,43.0,,Secret Stachella,,https://www.last.fm/music/Le+Peuple+de+l%E2%80%99Herbe/Secret+Stachella,,,,,,4092,6.09807428216624,4.394449154672439,0.0,0.0,0.585074701399882,0.5396832422784278,0.0,0.0,1.0,41.27127939456443
174eb70b-2870-47ea-abdd-3d0c3977e42f,Yves V,EP,,2015-04-27,Yves V,c441b5cf-876e-4d41-b90c-04300e72691d,,dance,dance,,306.0,132.0,Yves V,dance,,,album.getInfo,33.0,139.0,house,Yves V,,https://www.last.fm/music/Yves+V/Yves+V,,,,,,3994,5.726847747587197,4.890349128221754,0.0,0.0,0.5494576780871729,0.6005848242858841,0.0,0.0,1.0,41.24271521876873
b0bbd522-384e-4c39-8742-09c0a2515318,PLURNT: The Remixes,EP,Remix,2015-03-17,Flosstradamus,8ca3f991-47c7-4506-8fa2-327e376c71b4,,dance,dance,,349.0,110.0,Flosstradamus,dance,,,album.getInfo,4396.0,18428.0,hip-hop|rap|trap|dirty south|electronic,Plurnt: The Remixes,,https://www.last.fm/music/Flosstradamus/Plurnt:+The+Remixes,,,,,,4035,5.857933154483459,4.709530201312334,0.0,0.0,0.5620345592055296,0.5783784131282937,0.0,0.0,1.0,41.23877783475941
4c10fff1-b015-466f-a326-18aa5a7233c2,Midwest Monsters 2,EP,,2015-01-01,KING 810,977673cb-c160-4a8c-81e0-b2dad6b0192f,,rock,rock,,414.0,84.0,KING 810,rock,,,album.getInfo,3158.0,42695.0,nu metal|hardcore|metalcore|alternative metal|beatdown,Midwest Monsters 2,,https://www.last.fm/music/King+810/Midwest+Monsters+2,,,,,,4110,6.028278520230698,4.442651256490317,0.0,0.0,0.5783782046561742,0.5456029527308852,0.0,0.0,1.0,41.1552962175838
61521279-6d0e-4c98-9b44-2a1934923ffc,"End of an Empire, Chapter 03: Dreams",EP,,2015-03-12,Celldweller,fad8967c-a327-4af5-a64a-d4de66ece652,,dubstep|electro|electro house|electronic|industrial|progressive house|progressive trance|rock,dubstep|electro|electro house|electronic|industrial|progressive house|progressive trance|rock,,387.0,92.0,Celldweller,electronic|progressive trance|industrial|electro house|dubstep|progressive house|electro|rock,,,album.getInfo,147.0,3258.0,,"End of an Empire, Chapter 03: Dreams",,"https://www.last.fm/music/Celldweller/End+of+an+Empire,+Chapter+03:+Dreams",,,,,,4040,5.961005339623274,4.532599493153256,0.0,0.0,0.5719237348949224,0.5566495149485565,0.0,0.0,1.0,41.15032102029341
529f8ac9-ca2e-40fe-a092-6cd4d4b4af53,An Eternity of Solitude,EP,,2015-05-04,Sorrow Plagues,12737292-3bae-44c8-abff-b1ebae9e384c,,atmospheric black metal|black metal|blackgaze|metal|post-rock|shoegaze,atmospheric black metal|black metal|blackgaze|melancholic|metal|post-rock|shoegaze,,642.0,45.0,Sorrow Plagues,melancholic|blackgaze|shoegaze|post-rock|atmospheric black metal|black metal|metal,,,album.getInfo,2290.0,28497.0,2015|halloween|best of 2015|atmospheric black metal|black metal,An Eternity Of Solitude,,https://www.last.fm/music/Sorrow+Plagues/An+Eternity+Of+Solitude,,,,,,3987,6.466144724237619,3.828641396489095,0.0,0.0,0.6203889160231476,0.470196270261013,0.0,0.0,1.0,41.11753746603043
269372ba-5c2a-44f2-af53-4ddd593edd51,Compound Eye Sessions,EP,,2015-04-13,PIG vs. MC Lord of the Flies,b8964f14-e88f-4070-8ed1-fa18ac44e034|2aff7ab0-314f-430a-be52-fc9b1cdd1d4b,,electronic|industrial|rock,electronic|industrial|rock,,942.0,26.0,PIG vs. MC Lord of the Flies,rock|electronic|industrial,,,album.getInfo,91.0,2863.0,,Compound Eye Sessions,,https://www.last.fm/music/PIG+vs.+MC+Lord+of+the+Flies/Compound+Eye+Sessions,,,,,,4008,6.849066282633458,3.295836866004329,0.0,0.0,0.6571280087385674,0.4047624317088208,0.0,0.0,1.0,41.09472894002627
83abf1c6-4cb2-4130-afc0-9b4eddef4775,"Glee, Season 6: Loser Like Me",EP,Soundtrack,2015-01-06,Glee Cast,29542149-a818-4167-aa91-439adc9d61f5,,pop,pop,,477.0,67.0,Glee Cast,pop,,,album.getInfo,11.0,54.0,,"Glee, Season 6: Loser Like Me",,"https://www.last.fm/music/Glee+Cast/Glee,+Season+6:+Loser+Like+Me",,,,,,4105,6.169610732491456,4.219507705176107,0.0,0.0,0.5919382070537301,0.5181986453812983,0.0,0.0,1.0,41.08181015450651
1d751ef0-1e02-4726-b7c2-d0d09a48ab0b,Nuh Chat EP,EP,,2015-01-12,Sam Binga,bfc15bf3-2904-4d2c-990b-5e2c350654b0,,electronic,electronic,,326.0,113.0,Sam Binga,electronic,,,album.getInfo,1072.0,6392.0,grime|electronic|hip-hop|good|uk,Nuh Chat EP,,https://www.last.fm/music/Sam+Binga/Nuh+Chat+EP,,,,,,4099,5.7899601708972535,4.736198448394496,0.0,0.0,0.5555129474253544,0.5816535462666258,0.0,0.0,1.0,41.07602408521992
8cb25fe8-533f-4222-90c8-c11a983aebb6,Drifting Remix EP,EP,,2015-11-06,ON AN ON,edb1dbd9-0a9a-43a0-a9f5-364fbcc21375,,,,,365.0,96.0,ON AN ON,,,,album.getInfo,361.0,2399.0,,Drifting Remix EP,,https://www.last.fm/music/On+An+On/Drifting+Remix+EP,,,,,,3801,5.902633333401366,4.574710978503383,0.0,0.0,0.5663232809597725,0.5618212354875808,0.0,0.0,1.0,41.05773954334365
be54c633-0a0f-44ff-b829-d69518e66d75,One Single Day Emoji,EP,,2015-03-10,Alex Wiley,1acf1644-ed1e-4513-87c0-346310eb42e4,,,,,434.0,75.0,Alex Wiley,,,,album.getInfo,5.0,32.0,hip-hop|chicago|rap|hip hop|genre: hip-hop,One Single Day Emoji,,https://www.last.fm/music/Alex+Wiley/One+Single+Day+Emoji,,,,,,4042,6.075346031088684,4.330733340286331,0.0,0.0,0.582894058118538,0.5318582894613623,0.0,0.0,1.0,41.03845782337607
